eta,mu,layers,neurons,offline,error_function,train_mean,train_std,test_mean,test_std
0.0008579266981182763,0.5947403924275614,1,8,0,0,0.590386,0.0948643,0.585693,0.0900137
0.00010493021494563433,0.39716622517916267,1,8,0,0,0.58424,0.0572528,0.581548,0.064805
0.001001538260721373,0.44235421498411054,1,8,0,0,0.52431,0.0323772,0.524922,0.0372295
0.0010857975150252127,0.5356607602183842,1,8,0,0,0.527253,0.0318512,0.528713,0.0373578
0.0008577725401412698,0.5509748802875675,1,8,0,0,0.623435,0.0888694,0.631026,0.088809
0.0014586296674921348,0.48814454860748385,1,8,0,0,0.597258,0.0862699,0.589225,0.0753554
0.002257995998590345,0.47824629573684124,1,8,0,0,0.608644,0.133434,0.611178,0.142122
0.0017946586498187621,0.5126581895168725,1,8,0,0,0.562756,0.0690567,0.558236,0.0643457
0.00037365262236315996,0.513105700511865,1,8,0,0,0.570174,0.0566997,0.573676,0.0621296
0.0016313007880226621,0.4723104434291929,1,8,0,0,0.543878,0.0430368,0.543706,0.0441017
0.0002965919349892781,0.5293224418687034,1,8,0,0,0.559636,0.0595111,0.561051,0.0635072
0.0032954545468164443,0.3822314647286857,1,8,0,0,0.612024,0.0987169,0.609071,0.10283
0.000936563314141044,0.49334543660700086,1,8,0,0,0.568066,0.0955015,0.562607,0.0867586
0.002194341587996704,0.5117409750119979,1,8,0,0,0.58975,0.0828097,0.586042,0.0776364
0.0018793919879652307,0.45940862407576033,1,8,0,0,0.56503,0.0535659,0.563386,0.050041
0.0015832169824277656,0.6379616301983801,1,8,0,0,0.548267,0.0476387,0.550662,0.0517904
0.005208345900653466,0.6255731748076323,1,8,0,0,0.760913,0.195779,0.754586,0.200945
0.000691802626295829,0.4579992077359153,1,8,0,0,0.647581,0.134793,0.657464,0.144107
0.0008299618393365805,0.582646201711002,1,8,0,0,0.698432,0.22072,0.712419,0.236661
0.0011392792612785886,0.36932066913093725,1,8,0,0,0.527838,0.0310794,0.525167,0.0327072
0.00299498021749756,0.6240614119991299,1,8,0,0,0.603252,0.0998848,0.600168,0.103131
0.0011047027353143935,0.45779588604279225,1,8,0,0,0.520565,0.0274173,0.518912,0.0319308
0.0015424230053091182,0.4747221795484565,1,8,0,0,0.633907,0.163725,0.628979,0.161879
0.00014926245613185467,0.4643835523814546,1,8,0,0,0.574307,0.0599243,0.57335,0.0655788
0.0017180707148092052,0.5089594793019909,1,8,0,0,0.537421,0.0325647,0.537578,0.0310958
0.0013223084364732151,0.39076745031557414,1,8,0,0,0.587131,0.113713,0.591738,0.121349
0.0007472800795345756,0.5318408130104271,1,8,0,0,0.616413,0.101543,0.622016,0.109545
0.00042982607534606604,0.5470131748030084,1,8,0,0,0.566074,0.0571537,0.563188,0.0574924
0.0003561167059015155,0.268188777922013,1,8,0,0,0.555535,0.0520724,0.554767,0.0579921
0.002753208158616478,0.4162356640300798,1,8,0,0,0.654098,0.11842,0.65189,0.116988
0.0004421689485745607,0.502985187256158,1,8,0,0,0.546487,0.0502607,0.546775,0.0559248
0.0011362945814640635,0.4802003540695322,1,8,0,0,0.558643,0.0699213,0.562405,0.0776482
0.0019181566740212397,0.4111448202833149,1,8,0,0,0.588028,0.0790497,0.585516,0.0738155
0.002332368697325447,0.5327155659613831,1,8,0,0,0.630622,0.166354,0.627221,0.165629
0.0004209588639636198,0.4958253668363623,1,8,0,0,0.5491,0.0504776,0.550964,0.0554044
0.001117644858528518,0.4594153186012248,1,8,0,0,0.525463,0.0242197,0.525329,0.0294749
0.001062439485211926,0.43079351582017317,1,8,0,0,0.552095,0.0700364,0.547237,0.0636854
0.0016785456656188233,0.4818194551807604,1,8,0,0,0.635563,0.13534,0.635756,0.141515
0.0006314919624399185,0.4702844876310138,1,8,0,0,0.533488,0.0451226,0.534548,0.0502483
0.0003253142595826001,0.4171611675653573,1,8,0,0,0.588111,0.0641851,0.587974,0.0636973
0.0008075879883519103,0.5328449336958702,1,8,0,0,0.552208,0.048888,0.54996,0.0481975
0.001046791334616567,0.5224911943480052,1,8,0,0,0.547105,0.060904,0.548866,0.0662218
0.004370580802504801,0.4291620439637466,1,8,0,0,0.691186,0.15558,0.696764,0.172819
0.0009358832029277019,0.435521318617527,1,8,0,0,0.607188,0.0973792,0.60108,0.089232
0.0030188812562467007,0.44244255450259645,1,8,0,0,0.608712,0.0963743,0.604437,0.098886
0.0014373493526531667,0.46646579141544364,1,8,0,0,0.612186,0.164888,0.612818,0.165107
0.0016372228288995293,0.3770495388206717,1,8,0,0,0.582428,0.0967176,0.582455,0.103875
0.002165957180496341,0.4443196426576279,1,8,0,0,0.556978,0.07146,0.555187,0.0703171
0.0019519681614241194,0.4967178849104822,1,8,0,0,0.573167,0.0618353,0.570935,0.057665
0.0005299624477449698,0.42352727726327755,1,8,0,0,0.592496,0.0615712,0.593133,0.0592687
0.00089938296653947,0.4221605738164746,1,8,0,0,0.565926,0.0588255,0.566619,0.0655746
0.002341910014962518,0.3166604418781237,1,8,0,0,0.609824,0.131529,0.605871,0.129818
0.0024598793191277493,0.4897427522128327,1,8,0,0,0.604532,0.120093,0.599825,0.117982
0.00045910812801899293,0.40859141247220826,1,8,0,0,0.551477,0.0486542,0.552454,0.053486
0.002802409946119406,0.46582763966662794,1,8,0,0,0.625295,0.0977274,0.622086,0.0977579
0.0008749871971718704,0.35302267157723066,1,8,0,0,0.603235,0.0712434,0.601566,0.074929
0.002351597605298603,0.4339809080342936,1,8,0,0,0.663719,0.224862,0.669304,0.241215
0.0008198945626603949,0.4989421744401175,1,8,0,0,0.546984,0.0539763,0.550078,0.0607781
0.0009816250644193536,0.49515676275663084,1,8,0,0,0.534585,0.0410952,0.536868,0.0473635
0.0019447066648983027,0.4339577455166904,1,8,0,0,0.568569,0.078148,0.56944,0.0808986
0.001632057581790541,0.40405099209480155,1,8,0,0,0.607187,0.0921898,0.606608,0.0913078
0.000746988918061367,0.4428215660944152,1,8,0,0,0.61366,0.0980428,0.60615,0.0885142
0.0005388142542340628,0.580184891687036,1,8,0,0,0.561084,0.0568886,0.564221,0.0626538
0.001144992014531821,0.5205330761436765,1,8,0,0,0.535442,0.0414926,0.535117,0.0442566
0.001475112161927996,0.5160102013507858,1,8,0,0,0.59689,0.153024,0.602271,0.166295
0.0006638080499801678,0.565449711499299,1,8,0,0,0.541592,0.0443753,0.541306,0.0487742
0.0005233770166757268,0.5324305551961923,1,8,0,0,0.540392,0.0480786,0.541019,0.053519
0.0004024101703834812,0.4795145992949136,1,8,0,0,0.567331,0.0553888,0.571208,0.0613579
0.0035177179377883488,0.4134984998957304,1,8,0,0,0.688494,0.182154,0.683299,0.184461
0.00036367665409530576,0.45409782745677413,1,8,0,0,0.628401,0.148388,0.621747,0.13382
0.00011881133047487161,0.5863289504852163,1,8,0,0,0.580148,0.060831,0.580365,0.0654519
0.0012533125833112861,0.5343348311643747,1,8,0,0,0.58974,0.143905,0.595678,0.157406
0.0007352956802010645,0.5275238072170098,1,8,0,0,0.598016,0.10453,0.601499,0.114396
0.00019797961589524795,0.5132151480985372,1,8,0,0,0.61799,0.0862037,0.621111,0.0875994
0.0008781405448902907,0.4468454634096274,1,8,0,0,0.625448,0.119064,0.633618,0.127705
0.0004960804439790623,0.43812696823937747,1,8,0,0,0.54346,0.0477181,0.542956,0.054076
0.00089591638053802,0.5589131831111332,1,8,0,0,0.662075,0.165221,0.658924,0.156099
0.00012622380419825837,0.5183657401842781,1,8,0,0,0.567364,0.0658855,0.568667,0.071068
0.00011863067405195682,0.5565385999315455,1,8,0,0,0.594696,0.0676809,0.600723,0.074405
0.0001008190647644501,0.3589140851781242,1,8,0,0,0.579286,0.062073,0.579491,0.0670504
0.00011527177942426064,0.41384833560359924,1,8,0,0,0.60055,0.0718712,0.598141,0.0706992
0.00014870365545220816,0.5282525018820634,1,8,0,0,0.584636,0.0520818,0.584306,0.0581386
0.0013737754862038593,0.4806380718391556,1,8,0,0,0.558763,0.0807916,0.553289,0.0726488
0.0005034723148781246,0.4868970490932805,1,8,0,0,0.588626,0.101533,0.592873,0.11083
0.00033988608385101073,0.5504609281504923,1,8,0,0,0.552508,0.0546073,0.554216,0.0595433
0.0011892513202424414,0.5338519043662728,1,8,0,0,0.543373,0.0278913,0.542582,0.0305425
0.00010715066731078106,0.5215243305631283,1,8,0,0,0.586652,0.0624735,0.585399,0.0659533
0.0019108299377604671,0.544216186874009,1,8,0,0,0.578518,0.109577,0.580898,0.120936
0.0011243096270398187,0.4935348532628614,1,8,0,0,0.598532,0.160651,0.590014,0.145138
0.0011271467405641175,0.5338951029383593,1,8,0,0,0.575149,0.114819,0.57688,0.119654
0.0017040846035457557,0.39572231586165707,1,8,0,0,0.569831,0.0414178,0.56559,0.0356611
0.0028866758796041478,0.6448727187488685,1,8,0,0,0.616244,0.122846,0.611567,0.122614
0.00027147136965291734,0.40774057551366344,1,8,0,0,0.561482,0.0556268,0.561064,0.0614837
0.002586716419590753,0.5695500795745185,1,8,0,0,0.581522,0.102022,0.580082,0.102273
0.0011670717305144402,0.526477110966113,1,8,0,0,0.606271,0.176528,0.605774,0.176842
0.005771332071150451,0.611742580260543,1,8,0,0,0.73881,0.163233,0.737582,0.171118
0.0004167872604149393,0.4295829330341796,1,8,0,0,0.560111,0.0500581,0.562761,0.0549404
0.0061426033802701755,0.4417070053838692,1,8,0,0,0.735957,0.159096,0.731697,0.164034
0.000794831548672999,0.4258476326078112,1,8,0,0,0.551086,0.0432406,0.547146,0.0451766
0.0001752994782982291,0.4442989305746707,1,8,0,0,0.570572,0.0591814,0.573738,0.0633866
0.0004515932132758541,0.4789581069759777,1,8,0,0,0.615135,0.0753839,0.617672,0.0808277
0.0009677750669367116,0.5016487165491333,1,8,0,0,0.577623,0.115019,0.581642,0.123531
0.0013090490800796036,0.3863451000218705,1,8,0,0,0.535679,0.038663,0.532336,0.0362085
0.0002497710073338039,0.3459903789778847,1,8,0,0,0.554575,0.0568141,0.555618,0.0628489
0.0003265896475084268,0.33875983144040367,1,8,0,0,0.598481,0.0887003,0.598602,0.0863284
0.0005274080558231104,0.34653727228230424,1,8,0,0,0.584163,0.0725719,0.583509,0.069896
0.0009659474187046426,0.40398092273133834,1,8,0,0,0.526804,0.0344306,0.524875,0.0384375
0.0005724498365036645,0.4226830455811174,1,8,0,0,0.545104,0.0433161,0.546712,0.049054
0.00029978701603870854,0.446332276389763,1,8,0,0,0.620205,0.0669905,0.62194,0.0663816
0.00131035700484201,0.40285637347088105,1,8,0,0,0.537077,0.041108,0.537635,0.0450635
0.0009329411341070455,0.4054987856990428,1,8,0,0,0.582773,0.101503,0.585037,0.109764
0.0004720694370529886,0.40597816274776366,1,8,0,0,0.588035,0.0987402,0.595836,0.106249
0.0013009591240273864,0.43860110893922777,1,8,0,0,0.637385,0.141211,0.642604,0.153875
0.0007327458308268725,0.446103535278663,1,8,0,0,0.615246,0.112197,0.623114,0.119764
0.00089720509981442,0.3489632270640714,1,8,0,0,0.563787,0.0703585,0.565848,0.0775537
0.0012022301040880985,0.4158887568663536,1,8,0,0,0.533353,0.0372447,0.533258,0.0404707
0.00045898680435323315,0.4278235449485085,1,8,0,0,0.594825,0.100289,0.590465,0.0922613
0.0006919077747774868,0.4960745624992612,1,8,0,0,0.543099,0.0446731,0.541445,0.04813
0.0019228802294653962,0.4847715943786562,1,8,0,0,0.576285,0.091098,0.569295,0.0825232
0.00037817508519258613,0.38322009938626334,1,8,0,0,0.580412,0.055218,0.577677,0.0563333
0.0019368427427429748,0.4986303358483931,1,8,0,0,0.553685,0.0556624,0.554198,0.0547808
0.0009898275226233996,0.454605735927067,1,8,0,0,0.597467,0.0860051,0.589369,0.0777399
0.0009500786829423752,0.4771843585932257,1,8,0,0,0.618168,0.115798,0.619132,0.119728
0.0017138836623529828,0.51521080400758,1,8,0,0,0.593194,0.090723,0.588514,0.0872297
0.0013191849326097563,0.44821653109533827,1,8,0,0,0.55082,0.0666385,0.553112,0.0735065
0.0012663986313188786,0.39402224536647007,1,8,0,0,0.554248,0.053753,0.548425,0.04778
0.0013833637737752516,0.4924767446927131,1,8,0,0,0.571217,0.105029,0.575291,0.115418
0.0008876072744398831,0.39397053962143685,1,8,0,0,0.574484,0.104904,0.57843,0.112959
0.001197517260670194,0.370324618440996,1,8,0,0,0.591051,0.0675019,0.591748,0.0668577
0.0014007840030297542,0.40964142857870134,1,8,0,0,0.575764,0.078433,0.57085,0.0703321
0.0010057126701455519,0.4710769990932562,1,8,0,0,0.545843,0.0580559,0.547568,0.063276
0.0010754011161296716,0.43800927935456574,1,8,0,0,0.575133,0.0989352,0.580111,0.107127
0.0006971572741247316,0.433535569194743,1,8,0,0,0.579152,0.0988551,0.573709,0.0896172
0.0005328550498573183,0.4384331302937384,1,8,0,0,0.593341,0.106752,0.598425,0.115033
0.0014018339706382964,0.43395310931935394,1,8,0,0,0.521322,0.0170064,0.521482,0.0197145
0.0008335521857114219,0.451073717665421,1,8,0,0,0.626153,0.0839233,0.621545,0.0824164
0.0004942800129642331,0.48483985086697423,1,8,0,0,0.597001,0.113366,0.602163,0.123576
0.0016371683143541816,0.4800384827455165,1,8,0,0,0.527884,0.0251679,0.52461,0.0235117
0.0015319971461669165,0.5429781771581423,1,8,0,0,0.559359,0.0769401,0.552637,0.0666528
0.0003063393669036014,0.4043659428102582,1,8,0,0,0.582582,0.0778433,0.581286,0.0750161
0.0006036668698795871,0.4770307892827213,1,8,0,0,0.575046,0.0826201,0.578715,0.0890816
0.0007222817406665272,0.4151845198310898,1,8,0,0,0.584042,0.0901564,0.588779,0.0957363
0.002162103913853663,0.4220183232204665,1,8,0,0,0.550765,0.0694596,0.548039,0.0677081
0.0013863132158442389,0.48575074884199393,1,8,0,0,0.584453,0.131152,0.583774,0.132108
0.003044125736691049,0.5300157708196979,1,8,0,0,0.630225,0.127874,0.632502,0.135443
0.000878319090404201,0.3911639416289323,1,8,0,0,0.58676,0.0896888,0.582667,0.086249
0.0017625936293019326,0.39724418101343983,1,8,0,0,0.617024,0.15429,0.618044,0.154968
0.001634306293026463,0.4632803613965117,1,8,0,0,0.594207,0.106494,0.59832,0.112451
0.0004194502305710229,0.5611301433139173,1,8,0,0,0.56413,0.0531557,0.568482,0.0599627
0.002627561749736614,0.4772482441987749,1,8,0,0,0.661131,0.19852,0.657915,0.199634
0.001172254652425922,0.44462509326666705,1,8,0,0,0.622745,0.103669,0.632288,0.11077
0.0011537275885199077,0.491829824345809,1,8,0,0,0.55417,0.0746748,0.549773,0.068691
0.0014514471285827814,0.5114347336690928,1,8,0,0,0.558064,0.0595877,0.553327,0.0517913
0.0013683833732598982,0.5043039359361076,1,8,0,0,0.558636,0.0806807,0.552975,0.0721764
0.0014415901652224095,0.45944656202939066,1,8,0,0,0.616424,0.111225,0.616383,0.115531
0.0007859348479204516,0.4095685857092107,1,8,0,0,0.627344,0.18786,0.628333,0.18845
0.00048431882287615444,0.409406806288248,1,8,0,0,0.609714,0.10288,0.613459,0.111475
0.001004685741447018,0.47573505391835463,1,8,0,0,0.581709,0.124411,0.587537,0.136532
0.0014436538925388695,0.4864379087364959,1,8,0,0,0.561078,0.0833068,0.564897,0.0933463
0.000722529224575345,0.4757627926076743,1,8,0,0,0.630988,0.113357,0.630378,0.115455
0.0028448903470247693,0.4898625911530695,1,8,0,0,0.610207,0.111339,0.610103,0.115111
0.002398583887875024,0.43131513021030704,1,8,0,0,0.573213,0.0904922,0.573137,0.0912594
0.000367113409700305,0.4814592769765029,1,8,0,0,0.553878,0.0519528,0.555682,0.0568829
0.0017522975802267832,0.5290011486652154,1,8,0,0,0.582427,0.111547,0.586237,0.118941
0.0032201167177384215,0.5270404722444333,1,8,0,0,0.612766,0.105276,0.611153,0.111618
0.0023158781011256846,0.5334257311836528,1,8,0,0,0.608529,0.130632,0.608417,0.134882
0.001346494059466364,0.4898394391256439,1,8,0,0,0.540074,0.0456498,0.541949,0.0518954
0.0015209841843427168,0.5355431308955024,1,8,0,0,0.544508,0.0350698,0.540549,0.0291602
0.0013716861720083086,0.4882835095086542,1,8,0,0,0.531504,0.0298171,0.532438,0.0344376
0.0021031767025933585,0.5443380800393782,1,8,0,0,0.562489,0.0727139,0.557771,0.0693317
0.0005239521055744661,0.5031916368131257,1,8,0,0,0.540263,0.0479588,0.541443,0.0531841
0.0009143005860693285,0.5869900073397245,1,8,0,0,0.536808,0.0385588,0.535183,0.0414978
0.0009296750696204786,0.533642443099957,1,8,0,0,0.590534,0.137983,0.592708,0.142621
0.0015210707148084056,0.46817037113589133,1,8,0,0,0.53079,0.0260708,0.53113,0.0284921
0.001097314465390219,0.48031345791980207,1,8,0,0,0.533028,0.0384608,0.532353,0.0411619
0.0006373266016435348,0.5254078488062236,1,8,0,0,0.535097,0.044321,0.536253,0.0494328
0.0015550063185029918,0.45841251127272525,1,8,0,0,0.600837,0.137005,0.602394,0.138973
0.0013429628471237501,0.44488573865303,1,8,0,0,0.537562,0.0411432,0.532671,0.0357119
0.0014463361589927737,0.49655722090559007,1,8,0,0,0.578351,0.0581006,0.573405,0.0535703
0.0009030318668691648,0.5022072307555182,1,8,0,0,0.563599,0.0500374,0.56525,0.0518162
0.001434392591178571,0.4934960261652197,1,8,0,0,0.540588,0.0343044,0.542495,0.0375452
0.0014711158930169324,0.5095788059323876,1,8,0,0,0.536915,0.0366129,0.534728,0.0353934
0.000916645914432577,0.4591034609867245,1,8,0,0,0.522628,0.0354671,0.52319,0.0403434
0.001877325538010287,0.4564351551495872,1,8,0,0,0.605108,0.109652,0.609474,0.115913
0.002059850973350078,0.5625108822100449,1,8,0,0,0.616154,0.157791,0.614366,0.158829
0.000201206931932071,0.3996566933900949,1,8,0,0,0.594872,0.0715351,0.593129,0.0704498
0.0008427262058093514,0.4334898433961567,1,8,0,0,0.565906,0.0863727,0.562192,0.0810245
0.0009036588487862356,0.48916056109209377,1,8,0,0,0.642076,0.146388,0.631116,0.130791
0.0011919211018811004,0.4069130429731409,1,8,0,0,0.619798,0.133745,0.61702,0.119714
0.0015401421331706936,0.5046578068643384,1,8,0,0,0.543804,0.0371753,0.543546,0.0383173
0.0009411735119445983,0.42590099787592367,1,8,0,0,0.54346,0.0528366,0.546003,0.0592655
0.0009225423384820283,0.3851765581265384,1,8,0,0,0.613244,0.112786,0.620978,0.119923
0.0010245329676491152,0.4759986213452495,1,8,0,0,0.529641,0.0350731,0.530077,0.0397076
0.0005771599173695366,0.42724876561220315,1,8,0,0,0.549277,0.0475777,0.552292,0.0532993
0.001736190408457378,0.47351567358060076,1,8,0,0,0.599052,0.139337,0.599579,0.142587
0.0007193183651627123,0.4710108891952807,1,8,0,0,0.581125,0.0939586,0.583753,0.101817
0.001288084493877368,0.4934260492895646,1,8,0,0,0.553446,0.0722912,0.548341,0.0650338
0.0008315593363719182,0.4713953318850782,1,8,0,0,0.52536,0.0385681,0.525315,0.0437275
0.0015103413654738468,0.49372817502889454,1,8,0,0,0.585277,0.0891037,0.578551,0.0757094
0.001521609555047837,0.4775100151224574,1,8,0,0,0.589454,0.136451,0.587178,0.134675
0.0014276152403497374,0.46348072758297154,1,8,0,0,0.57005,0.101455,0.569973,0.103792
0.0013103773557416188,0.49214910317754035,1,8,0,0,0.532604,0.0159213,0.529057,0.0182602
0.0013174491792004397,0.45376869715331714,1,8,0,0,0.576052,0.103797,0.579303,0.112955
0.0009800433726136432,0.4752880066274123,1,8,0,0,0.572414,0.087578,0.569789,0.0814774
0.0007904873145508311,0.47810501257147525,1,8,0,0,0.547335,0.0390589,0.545328,0.041805
0.0009487972888614409,0.475381204276799,1,8,0,0,0.535883,0.0425406,0.53822,0.0487819
0.0011242960752327297,0.48383928481034605,1,8,0,0,0.575125,0.114735,0.57859,0.12291
0.0011205188526621295,0.5099229894400632,1,8,0,0,0.622522,0.111103,0.622435,0.113874
0.0014207420988040038,0.48410656368675237,1,8,0,0,0.546117,0.0550099,0.546164,0.0577509
0.0011384074870904306,0.4852834099218653,1,8,0,0,0.54836,0.0638858,0.544232,0.059
0.001406450696485982,0.48870156881984816,1,8,0,0,0.579634,0.0791237,0.584543,0.0863231
0.0009285490199461322,0.48962034833197393,1,8,0,0,0.538524,0.0456163,0.535699,0.0458727
0.0008458930746719484,0.5290177937327981,1,8,0,0,0.530691,0.0385564,0.532343,0.0438159
0.0013534783713332172,0.5070046870737229,1,8,0,0,0.585116,0.133267,0.576691,0.118816
0.0007723173676759777,0.5043527721276287,1,8,0,0,0.539573,0.0441513,0.539489,0.0480397
0.0012124751595799224,0.5162877159081476,1,8,0,0,0.624899,0.124671,0.632191,0.13414
0.0013479587276361384,0.4981751747256897,1,8,0,0,0.536335,0.0388038,0.537873,0.0444801
0.0008550264695195276,0.4828410348567286,1,8,0,0,0.621743,0.109729,0.623169,0.114754
0.0006676919534076658,0.5814510805108377,1,8,0,0,0.651511,0.217476,0.661694,0.23383
0.0011292254634799382,0.5165157639922673,1,8,0,0,0.526536,0.0299919,0.524576,0.0326399
0.0007985505798148728,0.5369021659333401,1,8,0,0,0.609298,0.0645954,0.609685,0.0669108
0.00094948393595952,0.4895573763942583,1,8,0,0,0.563131,0.0869375,0.558802,0.0805998
0.0009101927305016928,0.5459146822912319,1,8,0,0,0.55818,0.069298,0.556302,0.063224
0.001280485379694011,0.49668989620387605,1,8,0,0,0.53108,0.0317104,0.528286,0.0311576
0.0012662215791590244,0.5555610694733037,1,8,0,0,0.518822,0.0200539,0.518469,0.0239157
0.0008639613059823048,0.5499573868157813,1,8,0,0,0.573503,0.103122,0.568176,0.0933771
0.0012206370394761046,0.490398392053177,1,8,0,0,0.519321,0.0241469,0.520359,0.0279197
